Poses:
0.001022999989800155, 0.001060999929904938, 7.827436677034806
0.00566867105429632, 0.17643937576982474, 7.827559947899707
0.010292795747823458, 0.3518210805763439, 7.827683218764609
0.014895373319433379, 0.5272061117023276, 7.82780648962951
0.01947640301995489, 0.702594466500529, 7.827929760494412
0.02403588409954661, 0.877986142323541, 7.828053031359313
0.02857381580925431, 1.0533811365238446, 7.828176302224215
0.033090197400121014, 1.228779446453781, 7.828299573089116
0.03758502812340951, 1.4041810694655588, 7.8284228439540176
0.042058307231492335, 1.5795860029112399, 7.828546114818919
0.04651003397607185, 1.754994244142768, 7.8286693856838205
0.05094020760973771, 1.9304057905119465, 7.828792656548722
0.05534882738529943, 2.1058206393704397, 7.8289159274136235
0.05973589255600886, 2.2812387880697784, 7.829039198278525
0.06410140237489274, 2.4566602339613755, 7.8291624691434265
0.06844535609631024, 2.6320849743964967, 7.829285740008328
0.07276775297372785, 2.8075130067262686, 7.8294090108732295
0.07706859226216714, 2.982944328301692, 7.829532281738131
0.081347873215757, 3.1583789364736345, 7.8296555526030325
0.08560559509018144, 3.3338168285928247, 7.829778823467934
0.08984175714045436, 3.5092580020098647, 7.8299020943328355
0.09405635862225474, 3.6847024540752176, 7.830025365197737
0.0058422977602220205, 0.1698025716667022, 7.823071866251733
0.011250402901791587, 0.3450613692916634, 7.823195137116635
0.01663698844259492, 0.5203235895264136, 7.823318407981536
0.022002053620894756, 0.6955892297286027, 7.823441678846438
0.027345597675395187, 0.8708582872557625, 7.823564949711339
0.032667619845019334, 1.0461307594652707, 7.823688220576241
0.037968119369131734, 1.2214066437143936, 7.823811491441142
0.04324709548731598, 1.3966859373602436, 7.823934762306044
0.04850454743981948, 1.571968637759794, 7.824058033170945
0.05374047446666403, 1.7472547422698987, 7.8241813040358466
0.05895487580853528, 1.9225442482472654, 7.824304574900748
0.006971216249932452, 0.1642085242971778, 7.823514873106153
0.012301981395744652, 0.33947960967119317, 7.8236381439710545
0.01761122420493738, 0.5147541081583964, 7.823761414835956
