Command Data:
0.101146936416626, 0.0, -0.1160305209177864
0.2030270099639893, 0.0, -0.1160305209177864
0.305027961730957, 0.0, -0.1160305209177864
0.4071309566497803, 0.0, -0.1160305209177864
0.5090560913085938, 0.0, -0.1160285244304664
0.6111350059509277, 0.0, -0.1160285244304664
0.713123083114624, 0.0, -0.1160285244304664
0.8150041103363037, 0.0, -0.1160285244304664
0.916935920715332, 0.0, -0.1160285244304664
1.019291877746582, 0.0, -0.1160285244304664
1.121077060699463, 0.0, -0.1160285244304664
1.223097085952759, 0.0, -0.1160285244304664
1.325032949447632, 0.0, -0.1160285244304664
1.426995992660522, 0.0, -0.1160285244304664
1.529016971588135, 0.0, -0.1160285244304664
1.630973100662231, 0.0, -0.1160285244304664
1.732867956161499, 0.0, -0.1160285244304664
1.834909915924072, 0.0, -0.1160285244304664
1.93689489364624, 0.0, -0.1160285244304664
2.038832902908325, 0.0, -0.1160285244304664
2.140913009643555, 0.0, -0.1160285244304664
2.242785930633545, 0.0, -0.1160305209177864
2.344880104064941, 0.0, -0.1160305209177864
2.446937084197998, 0.0, -0.1160305209177864
2.54889702796936, 0.0, -0.1160305209177864
2.650899887084961, 0.0, -0.1160305209177864
2.752892971038818, 0.0, -0.1160305209177864
2.854907035827637, 0.0, -0.1160305209177864
2.956929922103882, 0.0, -0.1160305209177864
3.058826923370361, 0.0, -0.1160305209177864
3.160794973373413, -4.948582967224436e-06, -0.1160305209177864
3.26289701461792, -1.40006151278017e-05, -0.1160305209177864
3.364875078201294, -3.375407890127746e-05, -0.1160305209177864
3.466855049133301, -8.418807538783743e-05, -0.1160305209177864
3.568869113922119, -0.0001732881176808497, -0.1160305209177864
3.670835971832275, -0.0003103422349389021, -0.1160305209177864
3.77283501625061, -0.0005057136983594487, -0.1160305209177864
3.874810934066772, -0.00075218321518123, -0.1160305209177864
3.976881980895996, -0.001016171849827122, -0.1160305209177864
4.078819036483765, -0.001233769858307498, -0.1160285244304664
4.180820941925049, -0.001329796286919662, -0.1160285244304664
4.282738924026489, -0.001258564914318313, -0.1160305209177864
4.384675025939941, -0.001037288766853998, -0.1160305209177864
4.486731052398682, -0.0007402291560780106, -0.1160285244304664
4.588613986968994, -0.0004556652551923278, -0.1160285244304664
4.690777063369751, -0.0001508380064329466, -0.1160305209177864
4.792772054672241, 0.0002364575394040305, -0.1160305209177864
4.894747018814087, 0.0008849237718781437, -0.1160305209177864
4.996665954589844, 0.002062767303922303, -0.1160325174084198
5.098692893981934, 0.003966865749843122, -0.1160385069002009
5.200687885284424, 0.006642171211857118, -0.1161123797514571
5.30275297164917, 0.009827585409137689, -0.1161243595604173
5.40474009513855, 0.01282042127633551, -0.1161263562068508
5.506664037704468, 0.01518333468780237, -0.1161283528566007
5.60875391960144, 0.01676302845168079, -0.1161283528566007
5.710624933242798, 0.01769068563890735, -0.1161283528566007
5.812659025192261, 0.01800278236130564, -0.1161283528566007
5.914582967758179, 0.01778574385037379, -0.1161283528566007
6.016791105270386, 0.01703694285386453, -0.1161263562068508
6.118649959564209, 0.01666205557684058, -0.1161123797514571
6.220630884170532, 0.01872788998649388, -0.1160225349883862
6.322601079940796, 0.02601656693385549, -0.1160225349883862
6.424581050872803, 0.03990045490219925, -0.1160225349883862
6.526520013809204, 0.0615012096467566, -0.1160245314657664
6.628489017486572, 0.08888351379255856, -0.1160424999112897
6.730614900588989, 0.1182647640232228, -0.1161263562068508
6.832551002502441, 0.1478824083286233, -0.1161343428257494
6.934519052505493, 0.1758149682019415, -0.1161383361550984
7.036518096923828, 0.2047471725212773, -0.1161363394887655
7.138468027114868, 0.2357575427723244, -0.1161343428257494
7.240633010864258, 0.2724013027275603, -0.1161183696410146
7.342803955078125, 0.3152897551626536, -0.1160564755544879
7.444452047348022, 0.3655535831749063, -0.1151204654444047
7.546472072601318, 0.4247628379066112, -0.112219217848974
7.648412942886353, 0.4931653038058401, -0.1047301478499174
7.750454902648926, 0.5684579821548832, -0.09782457306981446
7.852394104003906, 0.6423155464779551, -0.09378473909250014
7.954377889633179, 0.7021279019008532, -0.09306445503092459
8.056519031524658, 0.7306514678649785, -0.09306249288595032
8.158454895019531, 0.7221784095000303, -0.09306249288595032
8.260411977767944, 0.6894754037437613, -0.09306249288595032
8.362343072891235, 0.66241033847241, -0.09306249288595032
8.464449882507324, 0.6771280676732956, -0.09306249288595032
8.566397905349731, 0.7522438573493033, -0.09303502313052286
8.668418884277344, 0.879063949296391, -0.09026906176675993
8.770410060882568, 1.028772822673088, -0.08507802591806389
8.87245798110962, 1.166355832896331, -0.07877550466583134
8.974463939666748, 1.268029614773031, -0.07209096064962674
9.076351881027222, 1.329814204539494, -0.06481234301369931
9.178373098373413, 1.3628622277169, -0.05753214579507579
9.280345916748047, 1.38904530980844, -0.05165415302372549
9.382340908050537, 1.422511507696997, -0.04795442093662182
9.4843430519104, 1.469654705505899, -0.04617632662438175
9.586344003677368, 1.519854054285207, -0.04616100302293052
9.688318014144897, 1.559990840312488, -0.04620888954633378
9.790281057357788, 1.580186357670712, -0.04622612888841474
9.892333984375, 1.582160630929456, -0.04623379085115488
9.994329929351807, 1.579266379619905, -0.04623187535856993
10.0962700843811, 1.585454904079989, -0.04623187535856993
10.19834303855896, 1.606132201175957, -0.04619931217837937
10.3003249168396, 1.637449115379567, -0.04612844063855624
10.40224409103394, 1.67337893780401, -0.04551556949074746
10.50433397293091, 1.704846131064497, -0.0443227506118189
10.60624003410339, 1.728326367799483, -0.0432356475804553
10.70825099945068, 1.749703957854833, -0.04183904980565144
10.81030297279358, 1.770308818009592, -0.04007982021815595
10.91226506233215, 1.79114688958507, -0.0366863298339558
11.01422595977783, 1.808498693737749, -0.03369863722304024
11.11619997024536, 1.819374213516802, -0.03104311282154316
11.21822094917297, 1.822298559358355, -0.02779079252905449
11.3201858997345, 1.820067829551005, -0.02495587687468331
11.42220401763916, 1.816032639566423, -0.02310866841501786
11.52421903610229, 1.810831629815935, -0.02184453186222527
11.62616991996765, 1.812286378899783, -0.02164084804276911
11.72824001312256, 1.829318639468454, -0.02164275159853919
11.83019590377808, 1.86031156293733, -0.02164465515489853
11.93208408355713, 1.899239671385734, -0.02164465515489853
12.03414607048035, 1.937437833329921, -0.02164465515489853
12.13600993156433, 1.971692388825853, -0.02164465515489853
12.23840498924255, 2.005386538137249, -0.02146381992464086
12.34018206596375, 2.047634275068297, -0.01966145924820225
12.44205904006958, 2.097486022324713, -0.01805363475186372
12.54397702217102, 2.136891026345717, -0.01667251895183116
12.64603805541992, 2.150760815867331, -0.01367138741904614
12.74802398681641, 2.128905426776964, -0.005033806195457733
12.85004091262817, 2.085880433817282, 0.005075614751501884
12.95196795463562, 2.041309911118548, 0.01365807662805289
13.05392003059387, 2.013225297972239, 0.02000780885057404
13.15600299835205, 2.004637172159098, 0.02550254255232544
13.25786709785461, 2.007533680304602, 0.03256334330692407
13.35988998413086, 2.015933692627582, 0.04049659574829591
13.4619460105896, 2.024883458199092, 0.04592924340547031
13.56394004821777, 2.030644499677531, 0.04748296413348898
13.66591596603394, 2.028353072246027, 0.04748104780369269
13.76791191101074, 2.014294672998202, 0.04748104780369269
13.86989688873291, 1.992045740346528, 0.04747913147519786
13.97192597389221, 1.969540291896593, 0.04747146617423187
14.07387709617615, 1.9524020074151, 0.04747146617423187
14.17587804794312, 1.941516253923, 0.0474944621395999
14.27790904045105, 1.932680520491706, 0.04835886390558045
14.37992405891418, 1.925285521045098, 0.04973364740294712
14.48189496994019, 1.931021811434334, 0.05011149930857415
14.58390998840332, 1.960163434537269, 0.05036854579084551
14.68591690063477, 2.012756280121426, 0.05100935203363595
14.78784203529358, 2.079926059306138, 0.05276758019410527
14.88991189002991, 2.141292229140412, 0.05507086036562124
14.99189496040344, 2.177337960636232, 0.05775532626932567
15.09385395050049, 2.171695673677195, 0.06193244730433092
15.19584798812866, 2.125553354749169, 0.06811379497744326
15.29786610603333, 2.054479032097978, 0.073994433833753
15.3998110294342, 1.983484306125879, 0.0777957103404816
15.50185704231262, 1.93862522921935, 0.07993486913352393
15.60384607315063, 1.932774126439005, 0.08344700220356067
15.70584607124329, 1.959076587410422, 0.08980301473867236
15.80779194831848, 2.006285730763364, 0.0995107482514113
15.90982294082642, 2.056854229971464, 0.1055159053103346
16.01179099082947, 2.092015711982425, 0.1096583810560246
16.11379790306091, 2.099660614763483, 0.1135514248289726
16.21579194068909, 2.081511281342928, 0.1169492574191705
16.31779408454895, 2.049505905484799, 0.1182226767878756
16.41973805427551, 2.024989770437377, 0.118980981468562
16.52178502082825, 2.021797571740132, 0.1205912518881942
16.62373089790344, 2.03520203146117, 0.1211806383506068
16.72573900222778, 2.041829826357946, 0.1216138483216505
16.82766199111938, 2.028492108329635, 0.1233201967285245
16.92971897125244, 1.991343974427607, 0.1251196491283969
17.03173494338989, 1.941182898317246, 0.1270005899294921
17.13368701934814, 1.893873686997419, 0.1300139311589997
17.23571491241455, 1.859202751690683, 0.1328978383241663
17.33762788772583, 1.836492295694227, 0.1341976299144387
17.43972706794739, 1.826851260879737, 0.1358281780120325
17.54172492027283, 1.824539312691975, 0.1396332318653304
17.64368009567261, 1.824792716607384, 0.1472803088270624
17.74556493759155, 1.818082701546019, 0.1544989317053727
17.84753894805908, 1.800707523447588, 0.1592243278003744
17.94964003562927, 1.773537520346179, 0.1600239804147794
18.05153799057007, 1.746590552363717, 0.1627133964069544
18.15365290641785, 1.733901914557146, 0.1693684139904882
18.25563502311707, 1.743371918628649, 0.177487050219567
18.35761594772339, 1.771407986796183, 0.1850242410422975
18.4596118927002, 1.812186988165331, 0.1901629534972165
18.56154489517212, 1.8531032362471, 0.1928271049543718
18.66353106498718, 1.886171456036591, 0.1937417404608889
18.76548910140991, 1.904530630042381, 0.1944772580806494
18.86745095252991, 1.908716250094135, 0.1958633910567632
18.96949601173401, 1.891663080535275, 0.1967620048119063
19.07140898704529, 1.859193441040786, 0.1976420473139645
19.17339897155762, 1.81066520193693, 0.1985187313555346
19.27553296089172, 1.752170051673708, 0.1985230954661894
19.37746691703796, 1.695496996292047, 0.1991102944689655
19.4795560836792, 1.648372173834391, 0.2001373365925245
19.58149003982544, 1.619341020341742, 0.2001460832979295
19.68347501754761, 1.604490520956425, 0.2001679504996479
19.78543496131897, 1.599091752293002, 0.2001810711211907
19.88749289512634, 1.594365209751253, 0.2001810711211907
19.98937702178955, 1.589434784060901, 0.2001810711211907
20.09153199195862, 1.589762081699958, 0.2001810711211907
20.19346189498901, 1.601364939589083, 0.2001788843352809
20.29531908035278, 1.63106546899527, 0.2001220300990557
20.39740896224976, 1.67544885238458, 0.1999602373490094
20.49941301345825, 1.728358235203754, 0.1999449344025628
20.60146498680115, 1.779150045232496, 0.1999449344025628
20.70336198806763, 1.820234585758567, 0.1999427482923647
20.80538105964661, 1.845309463880509, 0.1999296317624629
20.90744996070862, 1.854066679292012, 0.1998749819767336
21.00932192802429, 1.854730151260725, 0.1992740918177359
21.11132788658142, 1.853156124593224, 0.1978840170415217
21.21333909034729, 1.861449136508102, 0.1949810209130843
21.31540203094482, 1.880063952877996, 0.1920303767543936
21.41730093955994, 1.909729544070386, 0.1892330452562816
21.51934909820557, 1.943429174006646, 0.1874367133281547
21.62135195732117, 1.970828500244274, 0.1870065364808114
21.72333788871765, 1.982788504326384, 0.1862521319040351
21.82521510124207, 1.977620486819704, 0.1832458101528665
21.92733502388, 1.967447831390095, 0.1767009861584761
22.02928495407104, 1.969935207604023, 0.1709404332635638
22.13130187988281, 1.996491474496798, 0.1659266292961337
22.23329401016235, 2.048152068910385, 0.1625901214266677
22.33529806137085, 2.103097790170968, 0.1608055697551111
22.43727707862854, 2.133294292533837, 0.157645816769885
22.53926706314087, 2.126443593054264, 0.1524240942203449
22.6412239074707, 2.08682480583603, 0.1453830181138397
22.74319005012512, 2.031511179143142, 0.1351252905080929
22.84520888328552, 1.980393525360964, 0.1210102067018094
22.94721102714539, 1.9396362698169, 0.1044175584228124
23.04917693138123, 1.909794388481971, 0.09626626553424432
23.15117192268372, 1.894173553038473, 0.0939005670957086
23.25318193435669, 1.901844032360944, 0.09388486106610329
23.3552041053772, 1.94304251300844, 0.0926661930704525
23.45718502998352, 2.018609160499888, 0.08962877328509339
23.5591139793396, 2.116791054538419, 0.08527323495597462
23.6611590385437, 2.212440460807284, 0.08045255796094786
23.76307392120361, 2.283752825661542, 0.07563393359955205
23.86510705947876, 2.317881216969494, 0.07136264878372926
23.96708703041077, 2.309379305227366, 0.06825687070467068
24.06916403770447, 2.258537740403429, 0.06735218651916908
24.17105889320374, 2.1761025491983, 0.06561161949596511
24.27300405502319, 2.08374643931027, 0.06152960835630117
24.37508702278137, 2.01084007606586, 0.05564941976670983
24.47695899009705, 1.98410464648421, 0.05167142667118776
24.57895588874817, 2.011108517745702, 0.04872310475338528
24.68093204498291, 2.077194432237118, 0.04558068095809761
24.78297710418701, 2.152458115896466, 0.04285295620648694
24.88501191139221, 2.206999558962644, 0.0404487977279431
24.98699307441711, 2.221262643652426, 0.03648389331976622
25.08898901939392, 2.192356519864079, 0.03077040643736356
25.19096994400024, 2.135547762196156, 0.02184453186222527
25.29299902915955, 2.075799180061673, 0.01122629240413794
25.39501595497131, 2.044114869768504, 0.002757225471373027
25.49703097343445, 2.05706663722152, 0.0003477377847106178
25.59901905059814, 2.113099602265708, 0.0003458375776649832
25.70099401473999, 2.19194774348846, 0.0003439373706287482
25.80301189422607, 2.269398188842533, 0.0003306359216339518
