Poses:
-2.000003587454557e-05, 0.0001929998397827148, 2.231708706760924
-2.000003587454557e-05, 0.0001929998397827148, 2.2324632991766453
-2.000003587454557e-05, 0.0001929998397827148, 2.233217891592367
-2.000003587454557e-05, 0.0001929998397827148, 2.2339724840080883
-2.000003587454557e-05, 0.0001929998397827148, 2.23472707642381
-2.000003587454557e-05, 0.0001929998397827148, 2.2354816688395314
-2.000003587454557e-05, 0.0001929998397827148, 2.236236261255253
-2.000003587454557e-05, 0.0001929998397827148, 2.2369908536709744
-2.000003587454557e-05, 0.0001929998397827148, 2.237745446086696
-2.000003587454557e-05, 0.0001929998397827148, 2.2385000385024174
-2.000003587454557e-05, 0.0001929998397827148, 2.239254630918139
-2.000003587454557e-05, 0.0001929998397827148, 2.2400092233338604
-2.000003587454557e-05, 0.0001929998397827148, 2.240763815749582
-2.000003587454557e-05, 0.0001929998397827148, 2.2415184081653035
-2.000003587454557e-05, 0.0001929998397827148, 2.242273000581025
-2.000003587454557e-05, 0.0001929998397827148, 2.2430275929967465
-2.000003587454557e-05, 0.0001929998397827148, 2.243782185412468
-2.000003587454557e-05, 0.0001929998397827148, 2.2445367778281895
-2.000003587454557e-05, 0.0001929998397827148, 2.245291370243911
-2.000003587454557e-05, 0.0001929998397827148, 2.2460459626596325
-2.000003587454557e-05, 0.0001929998397827148, 2.246800555075354
-2.000003587454557e-05, 0.0001929998397827148, 2.2475551474910755
3.621011115533322e-05, 0.00043918716787865456, 2.232422237027878
3.621011115533322e-05, 0.00043918716787865456, 2.2331768294435994
3.621011115533322e-05, 0.00043918716787865456, 2.233931421859321
3.621011115533322e-05, 0.00043918716787865456, 2.2346860142750424
3.621011115533322e-05, 0.00043918716787865456, 2.235440606690764
3.621011115533322e-05, 0.00043918716787865456, 2.2361951991064855
3.621011115533322e-05, 0.00043918716787865456, 2.236949791522207
3.621011115533322e-05, 0.00043918716787865456, 2.2377043839379285
3.621011115533322e-05, 0.00043918716787865456, 2.23845897635365
3.621011115533322e-05, 0.00043918716787865456, 2.2392135687693715
3.621011115533322e-05, 0.00043918716787865456, 2.239968161185093
0.00011205939664505536, 0.0007175742759001796, 2.2323913275940543
0.00011205939664505536, 0.0007175742759001796, 2.233145920009776
0.00011205939664505536, 0.0007175742759001796, 2.2339005124254974
0.00011205939664505536, 0.0007175742759001796, 2.234655104841219
0.00011205939664505536, 0.0007175742759001796, 2.2354096972569404
0.00011205939664505536, 0.0007175742759001796, 2.236164289672662
0.00011205939664505536, 0.0007175742759001796, 2.2369188820883834
0.00011205939664505536, 0.0007175742759001796, 2.237673474504105
0.00011205939664505536, 0.0007175742759001796, 2.2384280669198264
0.00011205939664505536, 0.0007175742759001796, 2.239182659335548
0.00011205939664505536, 0.0007175742759001796, 2.2399372517512695
0.0008239841724025688, -0.0004975313747032351, 2.2323828176909557
0.0008239841724025688, -0.0004975313747032351, 2.233137410106677
0.0008239841724025688, -0.0004975313747032351, 2.2338920025223987
0.0008239841724025688, -0.0004975313747032351, 2.2346465949381202
0.0008239841724025688, -0.0004975313747032351, 2.2354011873538417
0.0008239841724025688, -0.0004975313747032351, 2.2361557797695633
0.0008239841724025688, -0.0004975313747032351, 2.2369103721852848
0.0008239841724025688, -0.0004975313747032351, 2.2376649646010063
0.0008239841724025688, -0.0004975313747032351, 2.238419557016728
0.0008239841724025688, -0.0004975313747032351, 2.2391741494324493
0.0008239841724025688, -0.0004975313747032351, 2.239928741848171
0.0009203612833911448, -0.0004355298250985196, 2.2323732065069124
0.0009203612833911448, -0.0004355298250985196, 2.233127798922634
0.0009203612833911448, -0.0004355298250985196, 2.2338823913383554
0.0009203612833911448, -0.0004355298250985196, 2.234636983754077
0.0009203612833911448, -0.0004355298250985196, 2.2353915761697984
0.0009203612833911448, -0.0004355298250985196, 2.23614616858552
0.0009203612833911448, -0.0004355298250985196, 2.2369007610012415
0.0009203612833911448, -0.0004355298250985196, 2.237655353416963
0.0009203612833911448, -0.0004355298250985196, 2.2384099458326845
0.0009203612833911448, -0.0004355298250985196, 2.239164538248406
0.0009203612833911448, -0.0004355298250985196, 2.2399191306641275
0.0009709412533508847, -0.0002951903478339475, 2.2323617430772904
0.0009709412533508847, -0.0002951903478339475, 2.233116335493012
0.0009709412533508847, -0.0002951903478339475, 2.2338709279087334
0.0009709412533508847, -0.0002951903478339475, 2.234625520324455
0.0009709412533508847, -0.0002951903478339475, 2.2353801127401765
