Poses:
0.001022999989800155, 0.001060999929904938, 7.827436677034806
0.006371389713630851, 0.20296765454947668, 7.827559947899707
0.011694973895076888, 0.4048781416854868, 7.827683218764609
0.016993751670100532, 0.6067924582903901, 7.82780648962951
0.022267722175995684, 0.8087106013165178, 7.827929760494412
0.027516884549385615, 1.0106325677159935, 7.828053031359313
0.032741237928225315, 1.212558354440845, 7.828176302224215
0.037940781450244127, 1.4144879584428998, 7.828299573089116
0.04311551425361322, 1.6164213766738678, 7.8284228439540176
0.04826543547694564, 1.8183586060852732, 7.828546114818919
0.05339054425951879, 2.020299643628495, 7.8286693856838205
0.05849083974038452, 2.222244486254782, 7.828792656548722
0.0635663210599266, 2.4241931309151887, 7.8289159274136235
0.06861698735741324, 2.626145574560632, 7.829039198278525
0.07364283777411217, 2.8281018141418985, 7.8291624691434265
0.07864387145062059, 3.030061846609588, 7.829285740008328
0.08362008752797773, 3.2320256689141558, 7.8294090108732295
0.08857148514810989, 3.4339932780059046, 7.829532281738131
0.09349806345271794, 3.635964670834986, 7.8296555526030325
0.09839982158483493, 3.837939844351401, 7.829778823467934
0.1032767586868234, 4.039918795504983, 7.8299020943328355
0.10812887390148805, 4.241901521245422, 7.830025365197737
0.10812827946624255, 4.241665160164648, 7.830025365197737
0.1129555719377204, 4.443651657441475, 7.8301486360626384
0.117758040809478, 4.645641923204074, 7.83027190692754
0.1225356852258692, 4.847635954401676, 7.830395177792441
0.12728850433169012, 5.049633747983341, 7.830518448657343
0.1320164972719566, 5.251635300897994, 7.830641719522244
0.13671966319168172, 5.453640610094399, 7.830764990387146
0.14139800123698848, 5.655649672521172, 7.830888261252047
0.14605151055399723, 5.857662485126766, 7.831011532116949
0.15068019028904803, 6.059679044859485, 7.83113480298185
0.15528403958914597, 6.261699348667481, 7.831258073846752
0.1552827798610035, 6.261184339766209, 7.831258073846752
0.1598617978733735, 6.463208384597475, 7.831381344711653
0.16441598374568303, 6.665236167399872, 7.831504615576555
0.16894533662604191, 6.86726768512107, 7.831627886441456
0.17344985566255736, 7.069302934708627, 7.831751157306358
0.1779295400044469, 7.271341913109909, 7.831874428171259
0.1823843888002577, 7.473384617272157, 7.831997699036161
0.18681440119986978, 7.675431044142447, 7.832120969901062
0.1912195763533832, 7.877481190667708, 7.832244240765964
0.19559991341067295, 8.0795350537947, 7.832367511630865
0.19995541152250174, 8.281592630470058, 7.832490782495767
0.19995327182604583, 8.280691814896166, 7.832490782495767
0.20428393014339655, 8.482753102066352, 7.832614053360668
0.20858974781769474, 8.68481809667767, 7.83273732422557
0.2128707240008087, 8.886886795676299, 7.832860595090471
0.21712685784482685, 9.088959196008222, 7.832983865955373
0.22135814850205776, 9.291035294619318, 7.833107136820274
0.2255645951256981, 9.493115088455276, 7.833230407685176
0.22974619686894202, 9.69519857446164, 7.833353678550077
0.23390295288520402, 9.897285749583824, 7.833476949414979
0.23803486232900928, 10.099376610767065, 7.83360022027988
0.24214192435421275, 10.301471154956454, 7.833723491144782
0.2421387113989841, 10.300077424326563, 7.833723491144782
0.24622092516055155, 10.502175648467034, 7.833846762009683
0.2502782898136691, 10.70427754950338, 7.833970032874585
0.25431080451374316, 10.906383124380245, 7.834093303739486
0.2583184684170684, 11.108492370042095, 7.834216574604388
0.2623012806792694, 11.310605283433274, 7.834339845469289
0.2662592404575269, 11.512721861497957, 7.834463116334191
0.27019234690879695, 11.714842101180155, 7.834586387199092
0.2741005991902558, 11.91696599942375, 7.834709658063994
0.2779839964597457, 12.119093553172478, 7.834832928928895
0.2818425378755518, 12.321224759369892, 7.834956199793797
0.2818380723931561, 12.319231127524652, 7.834956199793797
0.2856717571135617, 12.521365983114176, 7.835079470658698
0.2894805842977384, 12.723504485039077, 7.8352027415236
0.2932645531048557, 12.925646630242461, 7.835326012388501
0.2970236626947493, 13.127792415667297, 7.835449283253403
0.3007579122272524, 13.32994183825639, 7.835572554118304
0.3044673008626418, 13.5320948949524, 7.835695824983206
0.30815182776208283, 13.734251582697837, 7.835819095848107
0.3118114920862935, 13.936411898435045, 7.835942366713009
0.3154462929971032, 14.138575839106245, 7.83606563757791
0.31905622965633945, 14.340743401653473, 7.836188908442812
0.3190503472971011, 14.338043003050428, 7.836188908442812
0.3226354188670347, 14.54021418441559, 7.836312179307713
0.3261956245106027, 14.742388981540433, 7.836435450172615
0.3297309633905175, 14.94456739136656, 7.836558721037516
0.33324143467015765, 15.146749410835401, 7.8366819919024175
0.3367270375133452, 15.34893503688827, 7.836805262767319
0.34018777108456855, 15.551124266466298, 7.8369285336322205
0.3436236345480914, 15.753317096510482, 7.837051804497122
0.3470346270690667, 15.955513523961654, 7.8371750753620235
0.35042074781242255, 16.157713545760515, 7.837298346226925
0.3537819959441991, 16.359917158847594, 7.8374216170918265
0.3537745565585717, 16.356403234165317, 7.8374216170918265
0.35711093124436183, 16.55861043548101, 7.837544887956728
0.3604224316510929, 16.760821221965546, 7.8376681588216295
0.36370905694546796, 16.96303559055901, 7.837791429686531
0.366970806294411, 17.16525353820134, 7.8379147005514325
0.3702076788657352, 17.36747506183232, 7.838037971416334
0.3734196738270293, 17.569700158391573, 7.8381612422812355
0.376606790347217, 17.771928824818595, 7.838284513146137
0.3797690275943292, 17.974161058052708, 7.838407784011038
0.3829063847379544, 18.176396855033094, 7.83853105487594
0.3860188609470113, 18.378636212698776, 7.838654325740841
0.38600975467813153, 18.3742020646763, 7.838654325740841
0.3890973491230966, 18.57644497996617, 7.838777596605743
0.39216006097355355, 18.778691449818947, 7.838900867470644
